,paragraph,length
56,自成立以来，四家政策性金融机构积极贯彻国家产业政策、外经贸政策和宏观调控政策，在推动经济结构战略性调整、缓解经济发展的瓶颈制约、保护和加强农业基础地位、促进农业和农村经济发展、提高中国企业和出口商品的国际竞争力、加快开放型经济的发展等方面发挥了积极作用。,127.0
57,随着中国社会主义市场经济的发展，政策性金融机构面临的市场环境、经营条件和目标任务都已经发生了很大变化。一方面，许多原有政策性业务实际上已逐步转变成商业性业务；另一方面，在当前国际国内经济形势快速变化的情况下，出于国家整体利益和战略发展的考虑，一些领域产生了新的政策性业务需求。同时，随着政策性金融机构业务的拓展，其职能定位、公司治理、风险控制、激励约束、监督管理等方面的问题也日益显现。政策性金融机构的改革提上了议事日程。2007年，全国金融工作会议对政策性银行改革进行了部署，明确了政策性银行分类指导、“一行一策”的改革原则，提出首先推进开发银行改革，进出口银行和农发行也要进行内部改革，增强资本实力，为进行全面改革创造条件；继续发挥政策性金融服务国家战略、支持经济社会发展的作用，逐步改革政策性金融业务运行机制，实行公开透明的招标制，财政给予必要的贴息等风险补偿。,384.0
58,全国金融工作会议后，根据国务院的统一部署，中国人民银行会同有关部门积极稳妥地推进开发银行、进出口银行和农发行的改革工作。目前，开发银行改革取得了重大进展，已于2008年12月16日挂牌成立股份公司。下一步，中国人民银行将全面落实全国金融工作会议精神，结合国际国内经济环境的最新变化，稳步推进进出口银行、农发行和中信保的改革。通过改革，不断强化其服务国家战略的职能，动态调整其业务范围并实行分类管理，建立健全公司治理结构，完善规模控制和风险控制机制，明确风险补偿机制，建立规范的外部监管和考核评价体系，从根本上解决制约政策性金融机构发展的体制和机制问题，进一步发挥政策性金融服务经济社会发展的作用。（二）促进经济发展能力不断增强2008年，针对国内外形势的变化，中国货币政策由从紧及时调整为适度宽松。,349.0
59,"银行业金融机构积极落实宏观调控政策，坚持有保有压、区别对待的信贷政策，不断加强重点领域和薄弱环节的信贷支持，取得明显成效。及时调整贷款投放。银行业金融机构结合市场需求变化及自身发展的实际状况，在信贷管理和信贷结构调整等方面较好地体现了国家宏观调控政策的要求，有力地支持了经济平稳较快发展。上半年，银行业金融机构按照从紧货币政策的要求，合理把握信贷总量和贷款投放进度；下半年及时扩大信贷规模,加大对经济发展的支持力度，特别是第四季度，进一步加大了信贷投放。全年新增贷款5万亿元，其中第四季度增加1.43万亿元，有力地配合了国家“保增长、扩内需”政策的实施。",277.0
60,农村金融服务继续加强。,11.0
61,一是农业银行制定并实施了服务“三农”的总体方案，开展面向“三农”试点工作，探索以农业产业化龙头企业和农产品基地为依托、以农户为重点、以惠农卡为载体、以农户小额贷款为突破口、以县域事业部为组织保障的服务“三农”模式，年末涉农贷款余额9330亿元，同比增加1351亿元。,133.0
62,"二是农村信用社支农主力军作用得到有效发挥。截至年底，农村信用社各项贷款余额3.7万亿元，其中农业贷款1.7万亿元,占比为46%；农户贷款余额1.33万亿元，占比为36%。",85.0
63,三是不断扩大新型农村金融机构试点、拓展农村金融机构服务领域。截至年底，共核准107家新型农村金融机构开业，其中村镇银行91家，贷款公司6家和农村资金互助社10家。中小企业信贷服务能力有所提高。2008年，银行业金融机构高度关注中小企业融资难问题，探索通过市场化机制扶优限劣，不断创新信贷方式，提升对中小企业的信贷服务水平。,161.0
64,一是加大对中小企业的贷款支持力度，不少商业银行将中小企业贷款作为战略重点和未来利润增长点，中小企业贷款逐步增加。截至年底，银行业金融机构中小企业贷款余额为10.9万亿元，同比增长13.5%o二是发展针对中小企业的专门化金融服务。一些商业银行根据中小企业的特点，建立有别于大型企业的中小企业信贷流程和管理制度，进行专门的风险管理。2008年，一些银行已设立小企业服务专营机构，专门从事中小企业贷款。全力支持抗灾救灾和灾后重建。2008年，中国发生了罕见的雨雪冰冻和特大地震灾害，银行业金融机构积极应对，充分发挥金融服务功能，支持抗灾救灾和灾后重建。,273.0
65,一是及时恢复营业，合理布局基层网点，扩大灾区金融服务覆盖面。,30.0
66,二是落实国家灾后重建政策，对灾区实施倾斜和优惠的信贷政策，加大对灾区重点基础设施、中小企业、“三农”经济等的信贷支持力度。,61.0
67,三是积极支持灾区住房开发建设。加大对因灾损毁住宅重建和修复及灾区经济适用住房建设的信贷支持力度，发放农民自建住房贷款，帮助农民自建和修复因灾损毁住房。,75.0
68,四是加强受灾地区信用环境建设，保护灾区客户合法权益，及时核销符合规定的不良贷款，对因灾无法按时偿还的贷款，不催收催缴、不罚息、不作不良记录、不影响借款人继续获得灾区其他信贷支持。（三）风险管理能力持续提升2008年，银行业金融机构在应对国际金融危机过程中，不断提高风险管理水平。积极应对国际金融危机。2008年，受国际金融危机影响，部分银行业金融机构境外投资遭受了一定损失。但总体上看，中国银行业境外投资总量不大，占银行业全部资产的比例较小，投资损失金额有限，整体风险可控。同时，银行业采取了一系列积极应对国际金融危机的措施。,263.0
69,一是密切监测国际金融危机发展动态，做好风险评估和预警，建立应对危机工作机制和各类突发事件应急预案，防范危机对银行业的冲击。,61.0
70,二是积极防范化解境外投资风险，加强境外投资管理，积极调整优化境外资产结构，降低外币资产组合风险，及时足额计提减值准备，提高风险防范能力。,68.0
71,三是进一步加强国际交流与合作，强化信息共享与区域协作，共同应对金融危机。,36.0
72,四是继续深化改革，完善公司治理，加强内控制度建设，改进风险监测与评估技术，优化风险管理流程，强化风险管理人才培养，不断提高风险管理能力和水平。,71.0
