,paragraph,length
59,取消银行和金融资产管理公司的外资持股比例限制；鼓励境外金融机构参与设立、投资入股商业银行理财子公司；允许境外资产管理机构与中资银行或保险公司的子公司合资设立由外方控股的理财公司；对商业银行新发起设立的金融资产投资公司，不设置外资持股比例限制；允许境外金融机构投资设立、参股养老金管理公司，支持外资全资设立或参股货币经纪公司；将证券公司、基金管理公司、期货公司、人身险公司的外资持股比例上限放宽至51%，2020年内取消外资股比限制；取消境内保险公司合计持有保险资产管理公司的股份不得低于75%的规定，允许境外投资者持有股份超过25%；放宽外资保险公司准入条件，取消30年经营年限要求。,292.0
60,大幅扩大外资银行业务范围，不再对合资证券公司业务范围单独设限，允许外资机构获得银行间债券市场A类主承销牌照，实现内外资一视同仁，放开外资保险经纪公司经营范围，与中资机构一致；进一步便利境外机构投资者投资银行间债券市场。,109.0
61,不断放开征信、评级、支付等领域的准入限制。允许外资机构在中国开展企业征信业务和信用评级服务，可以对银行间债券市场和交易所债券市场的所有种类债券评级。明确银行卡清算机构和非银行支付机构的外资准入政策，给予外资国民待遇。稳步推进资本市场双向开放。提高债券市场的开放程度，完善配套的会计、税收和交易制度，深化境内外股票市场互联互通，推出面向国际投资者以人民币计价的原油期货，在铁矿石、PTA（精对苯二甲酸）等商品期货中引入境外交易者。,214.0
62,开放外资私募投资“港股通”标的限制，给予外资私募平等国民待遇。金融业开放举措得到国际社会积极响应，外资机构市场准入和在华展业取得明显进展。美国运通发起设立银行卡清算机构“连通公司”的筹备申请获批，迈出中国银行卡市场开放的重要一步。美国标普公司在华设立的独资法人信用评级机构获准进入中国信用评级市场。德国安联保险集团筹建安联（中国）保险控股有限公司，成为首家外资控股保险公司。,187.0
63,瑞银集团增持瑞银证券的股比至51%，成为首家外资控股证券公司。中国相关股票、债券被纳入主要国际指数。三、将防范化解重大金融风险攻坚战向纵深推进总体来看，经过一年多的集中整治，我国金融风险由前几年的快速积累逐渐转向高位缓释，已经暴露的金融风险正得到有序处置，金融风险总体收敛，金融市场平稳运行，人民币汇率在合理均衡水平上保持基本稳定，金融监管制度进一步完善，守住了不发生系统性金融风险的底线。当前，我国经济金融面临的不确定因素仍然较多。国际上，世界经济增速“见顶回落”的可能性增加，全球范围内的单边主义和贸易保护主义情绪加剧，不确定性上升。,269.0
64,在国内，经济运行周期性、结构性问题仍然存在，金融风险正在呈现一些新的特点和演进趋势。,42.0
65,一是重点领域风险仍然较高。地方政府隐性债务存量规模大，公司信用类债券违约压力较大，房地产市场风险可能在某些区域显现，并可能传导至金融机构。,69.0
66,二是重点机构和各类非法金融活动的增量风险得到有效控制，但存量风险仍然比较突出。个别金融控股集团、农村金融机构风险可能暴露，互联网金融特别是网络借贷风险仍需关注，非法集资形势仍然复杂。,91.0
67,三是金融市场异常波动风险不容忽视。金融市场对外部冲击高度敏感，人民币汇率和外汇储备稳定承压，金融市场之间的风险交叉传染可能性加大。为此，要重点做好以下工作。第一，坚持稳健的货币政策，保持流动性合理充裕。适时适度进行逆周期调节，既要充分考虑经济金融形势的新变化，做好预调微调，也要把握好度，坚决不搞“大水漫灌”。,155.0
68,有序推进结构性去杠杆，重点推动国有企业去杠杆，防止居民杠杆率过快上升，坚决遏制地方政府隐性债务增量，有序化解存量。继续推进市场化法治化债转股，引导商业银行及相关实施主体用好定向降准资金。第二，更好地支持实体经济发展。有效疏通货币政策传导机制，打通金融资源配置到实体经济的“最后一公里”，推动形成经济金融良性循环。优化政策体系，进一步改进和深化民营企业、小微企业等实体经济金融服务，缓解融资难融资贵问题。,201.0
69,第三，有序化解影子银行风险。继续把握好防风险与促发展的关系，加强监管协调，合理把握执行力度和节奏，确保资管新规稳妥有序实施。继续加强预期引导，明确资管新规基本方向不动摇，引导金融机构稳妥有序确定整改计划，确保新旧业务平稳过渡。加快资管新规配套细则制定出台，推动减少监管差异，进一步补齐监管短板，引导资金流向实体经济。第四，有效处置各类高风险金融机构风险，强化金融机构防范风险的主体责任。,193.0
70,加大金融机构不良资产处置力度，继续有序处置重点金融控股集团风险，着力化解地方中小金融机构风险。严厉打击金融犯罪和金融腐败行为，健全金融机构公司治理，严格股东监管，防范大股东把金融机构变成“提款机”。加强内控合规，防止出现“内鬼”，同时明确金融从业人员尽职免责的具体要求。第五，全面清理整顿金融秩序，持续打击非法金融机构和非法金融活动。做好各类风险处置预案，及时发现和果断处理各种可能爆发的突发风险。,199.0
71,开展清理整顿地方交易场所攻坚战，健全交易场所的准入和监管规则，促进存续的交易场所合法合规经营。继续大力整治交易场所违规开展业务，推动交易场所有序整合撤并，坚决依法关闭撤销严重违规、整改不力的交易场所，切实化解交易场所存量风险。第六，防范金融市场异常波动风险。密切监测国际经济金融形势变化，推动完善金融政策，维护金融市场平稳运行，保持人民币汇率在合理均衡水平上的基本稳定，切实防范跨境资本异常流动风险。加强对股市、债市、汇市的实时监测，阻断跨市场、跨区域、跨境风险传染，防范金融市场异常波动和共振。,248.0
72,同时，主动做好预期管理。建立金融委办公室新闻发言人制度。加大正面宣传解读力度，及时、主动发布解读重大经济金融政策和重要经济金融数据，加强与市场沟通，快速回应舆论关切。做好金融市场舆情监测，健全重大舆情快速响应机制。第七，进一步完善监管制度。,120.0
73,尽快出台金融控股公司监督管理试行办法，制定出台《关于完善系统重要性金融机构监管的指导意见》实施细则。着力推动《中华人民共和国中国人民银行法》《中华人民共和国商业银行法》《处置非法集资条例》《私募投资基金管理暂行条例》《非存款类放贷组织条例》《信用评级业管理暂行办法》《非银行支付机构条例》等金融领域重点立法修法工作，完善金融基础设施监管制度。积极探索以存款保险为平台，建立市场化法治化的金融机构退出机制。第八，务实推动改革开放。加大金融领域改革开放力度，确保已出台措施的具体落地。,240.0
74,更加注重加强产权和知识产权保护，创造公平竞争的市场环境，激发各类市场主体特别是民营经济和企业家活力。提升金融领域激励机制的有效性，强化正向激励机制，营造鼓励担当、宽容失败、积极进取的氛围。与其他国家相比，我国住户部门债务风险并不突出，住房信贷政策也更为审慎，但债务分布不均衡，部分地区住户部门和一些低收入家庭杠杆率相对较高。下一步，应坚持从宏观审慎视角密切关注住户部门债务风险变化，防范住户部门债务水平的过快上涨。一、住户部门债务水平及结构2018年末，我国住户部门贷款余额47.9万亿元，同比增长18.2%，增速较上年回落3.2个百分点。,270.0
75,住户部门贷款余额占存款类金融机构全部贷款余额的比例为35.1%，同比上升2.8个百分点。2018年末，从贷款类型看，住户部门贷款中的消费贷款和经营贷款余额占比分别为78.9%和21.1%，同比增速分别为19.9%和12.3%。从贷款期限看，住户部门贷款中的短期贷款和中长期贷款余额占比分别为29%和71%，与上年比例基本持平。2018年住户部门债务变化呈现以下特点：（一）个人住房贷款增速连续两年回落2018年末，个人住房贷款余额为25.8万亿元，占住户部门债务余额的比例为53.9%，同比增长17.8%，增速连续两年回落，较同期住户部门全部贷款增速低0.4个百分点，自2014年以来首次低于住户部门全部贷款增速。个人住房贷款近两年增速回落与我国房价增速放缓有关。,332.0
