,paragraph,length
56,三是绿色债券市场迅速发展。发布《中国绿色债券原则》和中国绿色债券指数，从支持项目范围、募集资金用途、第三方评估、信息披露等方面推动国内绿色债券标准统一。创新推出碳中和债券、转型债券和可持续挂钩债券。截至2023年末，绿色债券累计发行规模超3.4万亿元，存量债券余额超1.9万亿元。三、强化普惠领域金融供给，促进实现共同富裕一是民营小微企业金融支持力度不断加大。牵头出台金融支持民营经济25条举措，深入开展中小微企业金融服务能力提升工程，延续实施普惠小微贷款支持工具至2024年底。2023年末，普惠小微贷款余额29.4万亿元，同比增长23.5%，普惠小微授信户数6166万户，12月新发放的普惠小微贷款加权平均利率4.68%，处于历史较低水平，继续呈现“量增、面扩、价降”的良好态势。,342.0
57,二是乡村振兴金融服务持续深化。截至2023年末，涉农贷款余额56.6万亿元，同比增长14.9%，占各项贷款的比重由2020年末的21.8%提升至24.7%。“三农”专项金融债券累计发行1481.5亿元，乡村振兴票据累计发行1988.8亿元，融资渠道不断扩充，有力支持农业强国建设。,140.0
58,三是民生领域信贷供给有效增加。创业担保贷款政策持续完善，个人、企业最高贷款额度分别提高至30万元、400万元，支持重点群体创业就业。继续实施国家助学贷款免息及本金延期偿还政策，提高贷款额度、调整贷款利率，加大对家庭经济困难学生的支持力度。截至2023年末，创业担保贷款余额2817亿元，同比增长5.2%；助学贷款余额2184亿元，同比增长22.4%。四、推动完善养老金融服务，支持养老事业发展一是推动养老金融体系建设。完善养老金融政策体系，牵头出台金融支持养老服务业加快发展的指导意见。丰富养老金融产品和服务，开展专属商业养老保险、养老理财、特定养老储蓄和养老保险公司商业养老金业务试点，不断增强金融供给与银发经济需求适配性。,313.0
59,二是加大金融支持养老产业发展力度。坚持信贷政策工具精准滴灌，自2022年4月创设普惠养老专项再贷款以来，持续引导金融机构创新开发适合养老产业的信贷产品。截至2023年末，支持试点银行发放优惠贷款21.6亿元，推动投放养老产业贷款超千亿元，有力促进养老产业不断发展。,132.0
60,三是金融适老化服务提质升级。引导金融机构优化网点适老化改造，弥合老年人“数字鸿沟”，打造适老手机银行App。目前，超过96%的银行网点已推进适老化服务升级，老年人金融服务获得感明显增强。加强老年消费者金融知识宣教，将投资理财知识和防范金融诈骗宣传有效融合，帮助老年人守好“钱袋子”，保障老年人金融权益。五、加快数字金融发展步伐，赋能数字经济发展一是持续推动金融业数字化转型。深入推进数字央行建设，建立以数据驱动为主的信息化发展新模式，夯实现代中央银行制度的金融科技基础，有力支撑央行履职。全面实施金融科技发展规划，统筹推进金融基础设施数字化建设，推动金融机构和金融基础设施优化组织架构，运用数字化渠道和技术创新金融产品、优化服务流程、加强风险管理，提升金融服务质效。发布人工智能算法等一系列技术指引和应用指南，指导金融机构对数字技术的路径选择和研发应用。稳步推进数字人民币试点。,389.0
61,二是加大对数字经济的金融支持力度。运用科技创新再贷款、设备更新改造专项再贷款等结构性货币政策工具，引导金融机构将更多信贷资源向数字经济领域倾斜，加大对新型基础设施建设和传统产业数字化转型项目的信贷投放。推出科创票据等债券产品，为符合条件的数字经济企业开通债券发行绿色通道，拓宽数字经济领域科技企业直接融资渠道。推动金融机构结合数字经济企业轻资产重智力特点，创新产品服务、优化业务流程、完善风控制度，提升服务能力。,206.0
62,三是促进数字金融与五篇大文章其他篇章融合发展。推动金融机构运用大数据、云计算等手段，完善“技术流”授信模型，评估企业创新能力，提升科技金融服务精准性，2023年末，科技型中小企业获贷率为46.8%，较上年末提高2.1个百分点。发挥人工智能、物联网等数字技术在碳减排计量、核算和披露中的作用，提升金融机构对企业、项目节能降碳的识别和服务能力。实施金融科技赋能乡村振兴示范工程，因地制宜打造270多个数字金融惠农样板。下一步，中国人民银行将加强顶层设计和系统筹划，完善相关政策措施，加强部门协同，多措并举做好金融“五篇大文章”，持续推动我国经济金融高质量发展。,278.0
63,2024第二章银行业2023年，银行业切实做好关键领域和薄弱环节金融支持，持续深入推进改革开放，有效防范化解重大风险，资产负债规模持续增长，资本充足水平总体稳定，资产质量进一步修复，流动性合理充裕，保持了平稳有序运行。,109.0
64,一、运行状况（一）资产负债规模平稳增长，机构体系保持稳定资产负债规模平稳增长，增速略有回落。截至2023年末，银行业金融机构资产总额417.29万亿元，同比增长9.93%，增速比上年小幅回落0.11个百分点；负债总额383.12万亿元，同比增长10.09%，增速比上年小幅回落0.29个百分点（见图2-1）。其中六家国有大型商业银行、城市商业银行资产分别占银行业总资产的42.36%、13.23%，分别比上年末上升1.17个、0.08个百分点，股份制商业银行、农村金融机构资产分别占银行业总资产的16.99%、13.09%，分别比上年末下降0.53个、0.09个百分点。存款增速趋缓，贷款合理增长。截至2023年末，金融机构①本外币各项存款余额289.91万亿元，同比增长9.63%，增速比上年下降1.20个百分点；金融机构本外币各项贷款余额242.24万亿元，同比增长10.56%，增速比上年上升0.19个百分点（见图2-2）。,415.0
65,从贷款期限看，中长期贷款159.18万亿元，同比增长11.50%，其中企（事）业单位中长期贷款99.79万亿元，同比增长15.72%。分机构类型看，六家国有大型商业银行和国家开发银行人民币存款、贷款同比分别增长12.96%、12.62%，其他银行同比分别增长8.04%、9.49%。截至2023年末，全国共有银行业金融机构法人①包括中国人民银行、银行业存款类金融机构、银行业非存款类金融机构。4490家，较2023年末减少77家，其中城市商业银行125家、民营银行19家、农村商业银行1607家、农村合作银行23家、农村信用社499家、村镇银行1636家、直销银行2家、外资法人银行41家。此外，另有外国及港澳台银行分行116家。,315.0
66,2023年中央金融工作会议强调，坚持把防控风险作为金融工作的永恒主题。下一步，存款保险需要从部门协作、资金积累、处置工具等方面进一步强化处置职能，更好地发挥在金融安全网中的支柱作用。一、存款保险的风险处置职能覆盖投保机构风险防范化解处置全过程。存款保险与审慎监管、央行最后贷款人共同构成金融安全网的三大支柱。我国存款保险制度设计的初衷是依法保护存款人的合法权益，建立市场化、法治化的金融风险处置机制，及时防范和化解金融风险，维护金融稳定。,219.0
67,我国存款保险采用“风险最小化”的职能模式，在处置前对投保机构可通过差别费率、风险警示、早期纠正等措施发挥补充监管作用，对符合处置条件的高风险机构可建议金融监管部门启动处置，在处置中可以依法采取存款偿付、促成收购承接等处置措施。,113.0
68,与相关部门密切协作共同防范化解金融风险。风险监测阶段，存款保险基金管理机构与金融管理部门建立信息共享机制，沟通机构风险状况、检查报告、评级情况等信息；早期纠正阶段，依职责对问题机构采取纠正措施，要求投保机构及时补充资本、控制资产增长、控制重大交易授信、降低杠杆率等，并将风险情况及时通报金融监管部门和地方政府；风险处置阶段，对涉及使用存款保险基金的处置方案，与相关部门共同研究制定，遵循使用成本最小的原则依法提供资金支持。二、存款保险的风险处置实践支持以市场化方式处置包商银行风险。2019年5月，包商银行因出现严重信用风险被中国人民银行、银保监会接管。经过各方通力合作，由中国人民银行和存款保险基金提供资金支持，依法实现对5000万元以下债权给予全额保障，对5000万元以上大额债权部分保障，全部债权保障水平近90%，最大程度保护存款人和其他债权人的合法权益。,381.0
