,paragraph,length
49,JCT还强调，“税改”主要惠及高收入人群，其减税幅度大于中低收入人群，因此可能加剧贫富分化。（二）“税改”溢出效应分析对美元汇率的影响具有两面性。短期来看，“税改”加大了美国财政对经济的刺激力度，加之美国货币政策正处于加息通道，宽财政与紧货币的政策组合将促进美国利率上行，短期对美元汇率起到了一定支撑作用。从中长期来看，如果减税刺激经济增长、增大税基的效应不明显，则可能增加美国财政赤字和贸易逆差，对美元形成贬值压力。对资本流动产生一定影响。,221.0
50,“税改”法案从属人制转向属地制征税体系，降低了美国企业将利润留存海外、规避美国税收的动力，在一定程度上会增加跨国企业的资金回流。但“税改”法案规定仅海外子公司汇回股利、未分配利润中用于形成美国资产的部分可予以免税，条件较为严格，能否吸引美国企业大规模汇回海外利润尚有待观察，发生大规模资金回流的概率较小。此外，美国企业大部分海外现金及现金等价物以美元形式或投资于美元计价证券的形式存在，即使将利润汇回美国，也主要影响离岸美元流动性，较少涉及美元与其他货币的汇兑问题。三、全球贸易保护主义趋势及风险分析2008年国际金融危机后，逆全球化倾向抬头，在政治上表现为民粹主义影响力上升，在经济上表现为贸易保护主义。尤其是美国掀起的美中、美加等全球范围内的贸易摩擦，打乱了各国经济金融修复计划，给全球经济金融带来极大的负面影响和不确定性，不但扰乱全球主要商品供应链体系，而且可能冲击市场信心，扭曲投资者预期，放大全球金融市场波动，从而增加我国金融市场和金融体系遭受外部冲击从而大幅波动的可能性。,442.0
51,（一）贸易保护主义的最新趋势美国退出或重谈相关多边贸易协定。特朗普就任总统后公布了“百日计划”，提出退出《跨太平洋伙伴关系协定》（TPP），并于2017年1月正式退出TPP。2017年，美国正式启动对《北美自由贸易协定》（NAFTA）的重新谈判。目前，美国、加拿大与墨西哥已就修订NAFTA开展了多轮谈判，尚未达成最终协议。但2018年6月美国宣布对加拿大钢铁、铝等产品征收关税，已经导致美国与加拿大之间爆发贸易摩擦。,209.0
52,美国与欧盟间爆发贸易摩擦。2018年3月22日，美国宣布对进口钢铁和铝分别加征25%和10%的关税，受到欧盟及其相关成员国的批评。3月26日，欧盟委员会发布公告，决定对进口钢铁产品发起保障措施调查，此举被视作针对美国前期政策的反制措施。6月6日，欧盟、加拿大向世界贸易组织提起有关美国钢铁、铝关税的申诉。7月25日，美国总统特朗普与欧盟委员会主席容克会晤后发表共同声明，承诺将推进零关税、废除贸易壁垒等措施，但落实相关承诺存在一定困难，目前尚无实质性进展。,228.0
53,美国对中国开展“301调查”并提出贸易保护措施。自2017年8月起，美国贸易代表办公室针对中国开展“301调查”a。2018年3月，美国贸易代表办公室发布调查结论，认为中国政府在知识产权保护等方面存在“不合理”或“歧视性”的政策和措施，对美国经济每年造成至少500亿美元的损失。为此，于4月提议对从中国进口的特定商品额外征收25%的关税。以该项调查为依据，2018年3月，美国针对中国提出贸易保护主义措施，包括对从中国进口的商品大规模征收关税；美国贸易代表办公室将向世界贸易组织提出诉讼，状告中国在技术许可等方面的做法有违世贸规则；责成美国财政部牵头出台方案，限制中国企业投资美国重要产业和技术等。,299.0
54,自2018年3月起，中美双方就贸易摩擦进行了多轮磋商，力图解决分歧、实现双赢。5月19日，中美两国经贸磋商代表团发表联合声明，宣布两国同意采取有效措施实质性减少美对华货物贸易逆差；但6月15日，美国政府不顾上述共识，宣布将对中国输入美国的、价值500亿美元的商品加征25%的关税，7月6日开始正式对上述500亿美元商品中的第一组（340亿美元）中国产品加征25%的关税。8月7日，美国政府公布了500亿美元商品中第二组（160亿美元）商品最终征税清单，宣布从8月23日开始征收25%的关税。8月末，美国国际贸易委员会（USTR）就对2000亿美元中国商品加征25%的关税举行听证，参会的300余家中美利益相关方代表中，大多数反对对华商品加征关税。但9月18日，美国政府仍宣布于9月24日起对2000亿美元中国商品加征10%关税的决定，并将于2019年1月1日起对上述关税水平上升至25%。,394.0
55,针对美国一意孤行的贸易保护主义行为，中国采取了必要的反制措施，但也始终保持开放的态度，希望通过平等、诚信的对话磋商解决问题。（二）贸易保护主义的成因分析近年来，贸易保护主义情绪在全球范围内逐渐抬头，其主要原因是长期以来全球贸易的失衡，但这一问题的成因复杂，不应将其简单归咎于“自由贸易”本身。以中美间的贸易逆差为例。贸易不平衡是结构性问题。中国处于产品附加值价值链的末端，即中国进口日本、韩国以及中国台湾地区的产品，然后再出口至美国。,217.0
56,在统计数据上，中国对美国的贸易顺差和中国对日本、韩国和中国台湾地区的贸易逆差并存，中国的贸易顺差反映了整个东亚地区对于美国的顺差。因此，需从多边角度看待中美贸易不平衡的问题。贸易不平衡是宏观经济问题的反映。一国的宏观账户除包含经常项目外，还包括政府收支、投资和私人储蓄。美国政府财政赤字不断增长，为保持宏观账户平衡，经常账户逆差必然不断增长。,171.0
57,此外，美国私人储蓄率有所下降，这也会造成缩减经常账户逆差的困难。国际贸易分工格局体现了各国的比较优势。发展中国家基于资源、劳动力的成本优势，易于发展劳动密集型的出口产业，而发达国家基于资金、技术优势，易于发展服务贸易。例如，美国在服务贸易方面优势较大。随着服务业的进一步开放，美国将会在未来的服务贸易当中具有更大优势，从而有利于改善贸易不平衡的现状。,175.0
58,衡量贸易不平衡需考虑跨国公司因素。中美贸易逆差未考虑美国跨国公司在中国的销售以及获取的利润，如将这个因素也考虑进去，整个不平衡的状况会有较大的改善。此外，此次中美经贸摩擦具有特殊性，虽然其内在成因仍是中美贸易的不平衡，但美方主要以“强制技术转移”为借口，对中国发起攻击。然而美国“301调查”报告中并没有任何证据证明中国法律规定外国企业必须转让技术给中国合作伙伴。事实上，中国在知识产权方面取得的进步并非靠所谓“强制技术转让”，而是依靠对创新的高度重视和不断增加的研发投入；一些美国企业对华技术转让是企业双向选择和自主决策的结果，属于正常的商业行为。,275.0
59,加入世界贸易组织以来，中国全面履行承诺，外资准入门槛持续降低，知识产权保护力度不断加大，因此美方指责并不成立。（三）相关风险分析打乱了现行成熟的贸易分工格局。当前的全球贸易格局基于各国资源禀赋和比较优势，是市场自由选择的结果。政府干预将造成资源错配和效率低下，如果短时期内打乱成熟的贸易分工格局，还会导致极高的转型调整成本，冲击劳动力市场。导致“双输”“多输”的结局。,184.0
60,首先，贸易保护政策所针对的国家出口将受到不利影响；其次，从贸易保护政策的发起国国内来看，虽然保护了出口部门，但事实上是以牺牲进口部门的利益为代价，可能面临进口商品价格上升导致的通货膨胀等问题；最后，贸易保护政策针对的国家还可能发起反制措施，引发“贸易战”等连锁反应，将导致“双输”“多输”的结局。,148.0
61,对全球经济造成负面影响。历史经验已经证明，贸易保护政策可能对全球经济构成严重负面影响，1929—1933年“大萧条”的成因之一就是各国普遍采用了以邻为壑，相互增加关税的政策。当前，全球经济复苏初现曙光，但保护主义措施影响全球资源配置，增加进口成本，进而影响实体经济。世界银行预计，如果全球关税普遍提高至法定上限，可能导致全球贸易量下降9%，相当于2008—2009年国际金融危机期间贸易下跌程度。贸易保护主义还可能增加全球投资壁垒，对外汇、股票、大宗商品等市场造成冲击。,235.0
