,paragraph,length
65,三是合理控制居民部门杠杆过快增长。加强房地产金融审慎管理，督促商业银行保持个人住房贷款合理增长，打击“首付贷”等违规行为。2019年末，个人住房贷款余额30.16万亿元，同比增长16.7%，增速较2016年高位回落约21个百分点。,115.0
66,四是配合化解地方政府隐性债务。支持相关部门出台规范融资平台债务融资的政策措施，进一步规范地方政府融资行为，支持地方政府债券发行，优化地方政府债务结构。通过上述措施，宏观杠杆率总体保持稳定，2018年末宏观杠杆率为249.4%，2019年末上升约5个百分点，比2008—2016年年均约10个百分点的涨幅明显下降，宏观杠杆率过快增长势头得到遏制，为应对新冠肺炎疫情加大逆周期调节力度赢得操作空间。（二）高风险金融机构风险得到有序处置一是成功接管包商银行。2019年5月，包商银行因出现严重信用风险被依法接管，在各方共同努力下，接管托管工作进展顺利。2020年4月，蒙商银行正式成立并顺利开业。包商银行将相关业务、资产及负债，分别转让至蒙商银行和徽商银行。存款保险基金根据《存款保险条例》第十八条，向蒙商银行、徽商银行提供部分资金支持，促成蒙商银行、徽商银行顺利收购承接相关业务并平稳运行。总体看，依法果断接管包商银行，在切实保障存款人和其他客户合法权益的同时，坚决打破刚性兑付，防范道德风险，强化市场纪律。,452.0
67,二是恒丰银行改革重组工作基本完成。在地方政府和金融管理部门指导下，恒丰银行按照市场化、法治化原则制定实施了改革方案，经过剥离不良、引进战投，股改建账工作于2019年12月顺利完成，标志着恒丰银行市场化重组基本完成。,107.0
68,三是积极推动锦州银行改革重组。2019年6月以来，人民银行、银保监会会同辽宁省人民政府推动锦州银行改革重组，增强了市场对锦州银行的信心，改善了市场对中小金融机构的稳健性预期，阻断了风险向其他中小金融机构的传导。2020年7月，锦州银行完成财务重组、增资扩股工作，关键监管指标得到根本性改善，经营重回正轨，标志着锦州银行风险处置和改革重组工作阶段性完成。,176.0
69,四是顺利接管天安财险等9家机构。2020年7月，相关监管部门依法接管天安财险、华夏人寿、天安人寿、易安财险、新时代信托、新华信托、新时代证券、国盛证券、国盛期货等9家机构，将坚持分类施策，根据每家机构的风险情况，采取不同化解方式。（三）企业债务违约风险得到妥善应对推动银行业金融机构持续加大不良贷款处置力度，近三年累计处置不良贷款5.8万亿元，超过之前八年处置额的总和。有序打破债券市场刚性兑付，不断完善债券违约处置机制，推出到期违约债券转让机制，丰富债券违约处置工具，稳妥应对大型企业债券违约风险。（四）互联网金融和非法集资等风险得到全面治理P2P网络借贷等互联网金融风险得到根本性整治。,295.0
70,截至2020年6月末，全国在运营网贷机构由高峰时期约5000家压降至29家，借贷规模及参与人数已连续24个月下降。此外，互联网资产管理、股权众筹、互联网保险、虚拟货币交易、互联网外汇交易等领域整治工作已基本完成。严厉打击非法集资等非法金融活动，一些积累多年、久拖未决的非法集资风险得到化解。强化央地协同和部际联动，稳妥有序推进各类交易场所清理整顿攻坚战工作。（五）防范化解金融风险制度建设有力推进综合施策整治金融乱象，推动资管新规及配套细则平稳实施，影子银行无序发展得到有效治理。,240.0
71,初步建立系统重要性金融机构、金融控股公司、金融基础设施等统筹监管框架，扎实推进金融业综合统计，丰富宏观审慎管理工具箱。新《证券法》开始实施，设立科创板并试点注册制改革持续深入，创业板改革并试点注册制顺利落地，新三板精选层首批企业已挂牌、转板机制正式建立，制定出台全面深化资本市场改革总体方案，资本市场制度建设取得重大突破。出台推动银行业和保险业高质量发展指导意见，金融企业公司治理结构明显改善。（六）金融业高水平对外开放取得积极成效取消银行、证券、基金管理、期货、人身险等领域外资股比例限制，不断放宽外资股东资质限制。在企业征信、信用评级、支付等领域给予外资国民待遇，资本市场互联互通不断深化，“沪伦通”正式启动，会计、税收和交易的配套制度不断完善。,325.0
72,富时世界国债指数明确将中国债券纳入时间表。2019年外资投资A股积极性明显提高，通过沪深股通累计净买入A股3517亿元。稳步推进金融市场开放，万事达卡进入银行卡清算市场的筹备申请已获批，惠誉成为继标普之后第二家进入中国市场的国际评级公司，高盛和摩根士丹利实现对在华合资证券公司的控股，贝莱德、路博迈等外资金融机构的准入工作正在有序推进。同时，不断完善宏观审慎管理，推动金融监管与金融对外开放统筹协调发展，保持金融市场总体稳定。（七）金融服务实体经济效能明显提升推动金融机构回归本源、深耕主责主业，有力支持实体经济发展。,259.0
73,一是营造适宜的货币金融环境。运用多种货币政策工具，保持流动性合理充裕。利用改革的办法疏通货币政策传导，推动完善贷款市场报价利率（LPR）形成机制。5家大型商业银行a积极发挥“头雁作用”，2019年普惠型小微企业贷款规模同比增长53.1％、小微企业信贷综合成本下降超过1个百分点，总体上实现“量增、面扩、价降”。,155.0
74,二是资本市场服务实体经济能力持续增强。2019年，A股市场首次公开发行（IPO）企业201家，上市融资2489.8亿元，家数和融资规模同比分别增长91.4%、80.7%，上市公司实现再融资超过1万亿元。全面推开H股“全流通”改革，便利企业利用境外资本市场融资发展，32家企业经证监会核准完成境外上市融资，合计融资135.8亿美元。全年公司信用类债券发行规模10.7万亿元，同比增长37.5%。,196.0
75,三是新冠肺炎疫情暴发以来，加强货币政策逆周期调节，超预期投放短期流动性。出台进一步强化金融支持防控疫情的30条支持措施，及时开通各类金融服务“绿色通道”，安排专项低成本再贷款资金，全力支持重点医用物资和生活必需品生产。适时通过增加再贷款、再贴现额度，增加政策性银行专项信贷额度，支持企业特别是中小微企业分级分区复工复产。,160.0
76,四是为进一步提高金融支持政策的“直达性”，出台对小微企业加大信用贷款支持、对中小微企业贷款实施阶段性延期还本付息等政策安排，进一步强化中小微企业金融服务的政策措施，推动金融支持政策更好适应市场主体需要。,101.0
77,五是推动地方征信平台建设，探索形成小微企业征信服务“政府主导+市场应用”的“台州模式”和“政府推动+市场主导”的“苏州模式”，促进小微企业融资实现“三升两降”，即获贷率、首贷率、信用贷款比率上升，贷款利率、不良率下降。二、当前金融风险总体可控，但形势依然严峻复杂总体看，经过两年多集中整治，重点领域突出风险得到有序处置，系统性风险上升势头得到有效遏制，金融风险趋于收敛，金融业总体平稳健康发展，但当前我国经济金融发展面临的困难和风险挑战仍然较多。从国际看，受疫情持续蔓延冲击，全球产业链供应链循环受阻，国际贸易和投资萎缩，股票、债券、大宗商品等风险资产市场波动加剧，国际经贸摩擦以及地缘政治演变等不确定性因素显著增多。从国内看，受疫情影响，金融稳定形势受到新的挑战。,333.0
78,一是疫情冲击下，部分企业特别是民营和小微企业困难凸显，债务违约风险可能上升。,38.0
79,二是疫情导致的金融风险可能具有滞后性，后期不良贷款存在上升压力，需关注部分中小金融机构风险进一步恶化。,51.0
80,三是疫情发展趋势及影响还存在较大不确定性，需关注股市、债市、汇市运行状况。三、继续有效防范化解重大金融风险当前，我国经济基本面长期向好的趋势没有发生改变，金融机构总体运行稳健，宏观政策工具充足，监管体制比较健全，防范化解金融风险经验丰富，金融系统有能力、有信心、有条件战胜各类挑战。下一步，在巩固攻坚战取得的重要成果基础上，相关部门将坚持既定方针政策，把握好抗击疫情、恢复经济和防控风险之间的关系，加大宏观政策调节力度，稳妥推进各项风险化解任务，确保风险总体可控、持续收敛。,237.0
