,paragraph,length
52,总的来说，人民币加入SDR货币篮子，既是中国融入全球金融体系的重要里程碑，也是中国金融改革和开放的新起点。中国会以人民币“入篮”为契机，进一步深化金融改革，扩大金融开放，为促进全球经济增长、维护全球金融稳定和完善全球经济治理做出积极贡献。二、货币金融运行2016年，面对日趋复杂的国内外经济金融形势，我国继续实施稳健的货币政策，保持灵活适度，适时预调微调，增强针对性和有效性，为稳增长和供给侧结构性改革营造中性适度的货币金融环境。总体看，稳健货币政策取得了较好效果，银行体系流动性合理充裕，货币信贷和社会融资规模平稳较快增长，利率水平低位运行，货币金融环境基本稳定。货币总量保持平稳增长。,294.0
53,2016年末，广义货币（M2）余额155.01万亿元，同比增长11.3%，增速比上年末低2个百分点；狭义货币（M1）余额48.66万亿元，同比增长21.4%，增速比上年末高6.2个百分点；流通中货币（M0）余额6.83万亿元，同比增长8.1%，增速比上年末高3.2个百分点；全年净投放现金5087亿元，同比多投放2130亿元。,163.0
54,全年M2增速前高后低，总体增长较为平稳，银行体系流动性保持合理充裕。受低利率环境下企业持有活期存款的机会成本下降、地方政府债务置换暂时沉淀了部分资金、房地产等市场活跃带动交易性货币需求上升等因素综合影响，M1增速相对较高，8月以来增速自高位逐步回落，M1-M2剪刀差也相应收窄。社会融资规模适度增长。初步统计，2016年末社会融资规模存量为155.99万亿元，同比增长12.8%，增速比上年末高0.3个百分点。全年社会融资规模增量为17.8万亿元，同比增加2.4万亿元。,235.0
55,从增量结构看，一是企业债券和股票融资占比总体保持稳定。全年非金融企业境内债券和股票合计融资4.24万亿元，同比多增5431亿元；占社会融资规模增量的23.8%，同比略降0.2个百分点。,92.0
56,二是委托贷款和信托贷款占比上升。全年实体经济委托贷款和信托贷款合计融资3.05万亿元，同比多增1.41万亿元，占社会融资规模增量的17.1%，同比高6.4个百分点。,82.0
57,三是对实体经济发放的人民币贷款大幅多增，全年增加12.44万亿元，同比多增1.17万亿元，占同期社会融资规模增量比重为69.9%。,65.0
58,四是未贴现的银行承兑汇票同比大幅减少。金融机构贷款平稳较快增长，贷款利率低位稳定运行。2016年末，金融机构本外币存款余额155.52万亿元，同比增长11.3%。全年人民币存款增加14.88万亿元，同比少增924亿元；全年外币存款增加845亿美元，同比多增678亿美元。金融机构本外币贷款余额112.06万亿元，同比增长12.8%。,166.0
59,全年人民币贷款增加12.65万亿元，同比多增9257亿元；全年外币贷款减少445亿美元，同比少减57亿美元。金融机构贷款利率低位稳定运行，12月非金融企业及其他部门贷款加权平均利率为5.27%，与上年12月持平。三、展望当前，我国经济形势总体缓中趋稳、稳中向好，经济运行保持在合理区间，质量和效益提高。经济结构继续优化，创新对发展的支撑作用增强，改革开放取得新突破，对外开放布局进一步完善。但与此同时，我国经济运行仍存在不少突出矛盾和问题，产能过剩和需求结构升级问题犹存，经济增长内生动力不足，金融风险有所积聚，非金融企业杠杆率高企、地方政府债务风险、局部房地产泡沫风险、银行业资产质量下降、金融产品创新无序发展等风险值得关注。,314.0
60,2017年，要全面贯彻党的十八大和十八届三中、四中、五中、六中全会精神，统筹推进“五位一体”总体布局和协调推进“四个全面”战略布局，坚持稳中求进工作总基调，牢固树立和贯彻落实新发展理念，适应把握引领经济发展新常态，坚持以提高发展质量和效益为中心，坚持以推进供给侧结构性改革为主线，适度扩大总需求，加强预期引导，深化创新驱动，全面做好稳增长、促改革、调结构、惠民生、防风险各项工作，促进经济平稳健康发展和社会和谐稳定。,208.0
61,继续实施积极的财政政策和稳健的货币政策。财政政策要更加积极有效，预算安排要适应推进供给侧结构性改革、降低企业税费负担、保障民生兜底的需要。货币政策要保持稳健中性，适应货币供应方式新变化，调节好货币闸门，努力畅通货币政策传导渠道和机制，维护流动性基本稳定。坚持汇率市场化改革方向，保持人民币在全球货币体系中的稳定地位。深入推进“三去一降一补”。,171.0
62,去产能方面，继续推动钢铁、煤炭行业化解过剩产能，处置“僵尸企业”，用市场、法治的办法做好其他产能严重过剩行业去产能工作。去库存方面，坚持分类调控，因城因地施策，重点解决三、四线城市房地产库存过多问题。去杠杆方面，在控制总杠杆率的前提下，把降低企业杠杆率作为重中之重。降成本方面，在减税、降费、降低要素成本上加大工作力度。补短板方面，从严重制约经济社会发展的重要领域和关键环节、从人民群众迫切需要解决的突出问题着手，既补硬短板也补软短板，既补发展短板也补制度短板，推动精准扶贫、精准脱贫各项政策措施落地生根。,253.0
63,继续深化金融改革。深入推进利率市场化改革，增强中央银行利率调控能力，维护公平合理的市场定价秩序，不断健全市场化的利率形成、调控和传导机制。提高常备借贷便利操作效率，有效发挥利率走廊上限作用。进一步完善人民币汇率市场化形成机制，加大市场决定汇率力度。积极引导和稳定市场预期，平衡跨境资本流动，保持人民币汇率在合理均衡水平上的基本稳定。,166.0
64,建立多层次资本市场体系，完善市场运行规则，健全市场化、法治化违约处置机制。完善金融机构公司治理，强化审慎合规经营理念，推动金融机构切实承担起风险管理责任。推动全面落实开发性金融机构、政策性银行改革方案。探索农村信用社省级联社改革路径。稳妥推进市场化法治化债转股。,131.0
65,推进自由贸易实验区金融开放创新试点。推进构建覆盖银行、证券、保险等各领域的绿色金融体系。加强宏观审慎管理，把防控金融风险放到更加重要的位置。加强金融风险研判和预警，重点关注产能过剩行业、银行资产质量、资本市场、地方各类交易场所、保险资金运用、交叉性金融业务及非法集资等领域风险。提高和改进监管能力，强化金融监管协调，统筹监管系统重要性金融机构，统筹监管金融控股公司和重要金融基础设施，统筹负责金融业综合统计，推动建立更为规范的资产管理产品标准规制，形成金融发展和监管强大合力，补齐监管短板，避免监管空白。,252.0
66,完善存款保险制度功能，探索金融机构风险市场化处置机制。第三章银行业2016年，银行业认真贯彻落实党中央、国务院重大决策部署，支持“三去一降一补”工作全面推进，改革取得积极进展，服务实体经济与社会发展的水平继续提升，重点领域的风险防控能力有所增强。但在经济稳定运行基础还不牢固的背景下，部分领域的风险有所积累，银行业要把防控金融风险放到更加重要的位置上，同时继续加大改革和创新力度，实现持续健康发展，为经济社会发展创造良好的金融环境。一、运行状况（一）资产负债规模保持增长，机构体系日趋完善资产负债规模保持增长。截至年末，银行业金融机构资产总额232.25万亿元，比上年末增加31.68万亿元，增长15.8%，增速比上年增加0.13个百分点；负债总额214.82万亿元，比上年末增加29.7万亿元，增长16.04%，增速同比增加0.97个百分点。,372.0
67,其中五家大型商业银行资产占比37.29%，比上年末下降1.92个百分点，股份制商业银行、城市商业银行资产占比分别比上年末提高0.16个、0.78个百分点，农村金融机构资产占比与上年末持平。存贷款增速放缓。截至年末，银行业金融机构本外币各项存款余额140.42万亿元，比上年末增加15.63万亿元，增长12.53%，增速同比上升0.57个百分点；各项贷款余额106.6万亿元，比上年末增加7.25万亿元，增长7.28%，增速同比下降5.09个百分点。从期限看，人民币中长期贷款增长较快，截至年末，贷款余额58.95万亿元，比上年末增加8.94万亿元，增长17.9%。分机构看，股份制商业银行、城市商业银行和农村金融机构贷款同比增加较多。,317.0
68,机构体系日趋完善。中小银行业金融机构数量及市场份额继续上升，市场集中度下降，竞争程度进一步提高。截至年末，全国共有城市商业银行134家、农村商业银行1114家、农村合作银行40家、农村信用社1125家、村镇银行1443家。民营资本发起设立银行取得新进展，已成立民营银行8家，同比增加3家。中小银行业金融机构资产规模的市场份额达25.11%，比上年上升0.82个百分点。,184.0
