,paragraph,length
55,存款保持增长，贷款增速趋缓。截至2022年末，银行业金融机构本外币各项存款余额264.45万亿元，同比增长10.83%，增速比上年末上升1.57个百分点；银行业金融机构本外币各项贷款余额219.10万亿元，同比增长10.37%，增速比上年末下降0.90个百分点（见图2-2）。从贷款期限看，中长期贷款142.77万亿元，同比增长10.59%，其中企（事）业单位中长期贷款86.23万亿元，同比增长14.49%。分机构类型看，六家国有大型商业银行和国家开发银行人民币存款、贷款同比分别增长13.31%、13.16%，增速快于其他银行，其他银行同比分别增长10.79%、10.49%。截至2022年末，全国央行金融机构评级参评机构中，共有城市商业银行125家、民营银行19家、农村商业银行1604家、农村合作银行23家、农村信用联社513家、村镇银行1645家。,379.0
56,新设立2家法人直销银行。中小银行资产占银行业总资产的比重接近25%，与上年末基本持平。存款保障水平保持高位，中小银行存款占比稳步提升。截至2022年末，全国共有3998家投保机构，50万元的存款保险保障水平能为99.3%以上的存款人提供全额保障。得益于较高的保障水平，存款格局总体保持平稳，中小银行存款占比稳步提升。,158.0
57,截至2022年末，中小银行存款余额128万亿元，比《存款保险条例》出台时增长94%；中小银行存款市场份额51%，提高3个百分点。做实非现场监测和现场核查，发挥风险差别费率的激励约束作用。自2016年存款保险实施风险差别费率以来，中国人民银行不断研究完善风险识别、评估和预警指标体系，加大对重点机构的现场核查力度，切实提高费率水平与风险状况的匹配度。对于投保机构存款非理性定价、公司治理薄弱、内部人控制等问题，在费率水平上予以相应反映，通过奖优罚劣引导投保机构审慎经营。根据投保机构现场核查情况，2022年共对200多家投保机构的费率进行上调，当前差别费率较好地反映了各家投保机构的真实风险状况。,297.0
58,多方合力推动风险化解，早期纠正成效初显。2017年以来，存款保险依法探索开展早期纠正。2022年从监测核查、风险通报、早期纠正、推动处置、严防反弹等方面进一步健全工作机制，共向地方政府、监管部门等通报风险200余次，通过督促投保机构及时采取补充资本、控制资产增长、控制重大交易授信、降低杠杆率等措施，共计推动91家问题机构风险得到初步化解。同时，存款保险继续发挥市场化、法治化处置功能，依法参与相关金融机构风险化解工作。推进存款保险宣传常态化，有效防控挤兑风险。,231.0
59,中国人民银行扎实开展存款保险宣传和挤兑风险防控工作，健全工作机制，指导金融机构聚焦偏远农村、金融生态环境脆弱地区等重点地区加大宣传力度，提升突发事件防范和处置能力。2022年，全国各类宣传活动覆盖1.5亿人次、（二）持续深入推进银行业改革持续深化政策性开发性金融机构改革。推动政策性开发性金融机构全面落实改革方案，厘清职能定位，明确业务边界，落实业务分类管理分账核算；完善公司治理，强化约束机制，在加强风险防控的基础上，更好发挥支持经济结构转型和服务高质量发展作用。进一步深化农信社改革。支持各省区按照市场化、法治化原则因地制宜制定改革方案，推动改制后的省级机构规范履职，坚持农信社服务当地、“三农”和城乡居民基本定位，引导其成为支农支小特色鲜明的现代金融机构。,331.0
60,浙江、辽宁、山西、河南、广西、海南等地改革方案已获批，浙江农商联合银行、辽宁农村商业银行、河南农商联合银行已挂牌成立。推动地方政府发行专项债券补充中小银行资本。财政部支持下达相关省区专项债额度，目前部分省份已完成发行。进一步深化农信社改革，改善农村金融服务，事关农业发展、农民增收、农村稳定的大局，对推进乡村振兴、促进共同富裕意义重大。一、农信社运行情况2003年我国启动深化农信社改革工作，取消乡镇农信社法人地位，完成了以县（市）为单位的统一法人改革。,227.0
61,同时，重构行业管理体制，将农信社的管理和风险处置交由省政府负责。25个省（自治区）由法人农信社出资设立省级联社，对辖内农信社履行“管理、指导、协调、服务”职能；北京、上海、天津、重庆4个直辖市组建了全市统一法人农商银行；宁夏回族自治区组建黄河农商银行，由其持股辖内农信社，建立股权纽带。此次改革取得多方面成就，农信社经营状况明显改善，服务县域经济水平迈上较大台阶。通过建立“资金支持与农信社改革成效挂钩”的正向激励，整体实现了“花钱买机制”。2022年末，全国农信社系统共有机构2142家（农村商业银行1604家、农村信用联社515家、农村合作银行23家），资产合计47.8万亿元，同比增长9.9%；负债合计44.4万亿元，同比增长10.3%；各项存款余额37.5万亿元，同比增长11.5%；各项贷款余额26.2万亿元，同比增长10.2%；不良贷款率3.48%，资本充足率12.02%，2022年累计实现净利润2188亿元。,412.0
62,二、进一步深化改革的必要性农信社对我国农村金融的发展与稳定发挥了积极作用。近年来，金融管理部门与地方党委政府紧密协作，推动农信社改革化险取得阶段性成效。目前，全国农信社风险总体可控，但受历史性、周期性、体制性等多种因素影响，农信社也积累了一些问题和风险。,127.0
63,一是省级联社职能定位不清。现行体制下，省级联社的行业管理职责边界模糊，履职越位、缺位、不到位现象并存，“责、权、利”不对等问题较为突出，甚至直接干预农信社经营自主权。,83.0
64,二是公司治理较为薄弱。农信社虽已总体建立现代公司治理架构，但部分机构股权结构不合理，尚未真正建立有效制衡的治理机制，内部人控制和外部人操纵现象并存，个别机构甚至沦为大股东的“提款机”。,92.0
65,三是偏离“支农支小”主业。少数农信社为实现规模快速增长，发放非农大额贷款，集中资金“垒大户”，过度开展资金市场业务，脱离服务“三农”的市场定位。三、农信社改革化险工作的实践探索党中央、国务院高度重视新形势下深化农信社改革工作。2022年中央一号文件提出，“加快农村信用社改革，完善省（自治区）农村信用社联合社治理机制，稳妥化解风险”。2023年中央一号文件提出，“加快农村信用社改革化险”。按照党中央、国务院决策部署，有关部门深入调研论证，聚焦以下方面开展工作。,231.0
66,一是“一省一策”推进管理体制改革。省级党委政府可结合实际，选择将省级联社改制为持有限牌照的省级农商联合银行或组建全省统一法人农商银行，也可采取省级机构与若干家实力较强的农商银行并行发展等模式。推动省级机构建立规范的现代金融企业制度，将原省级联社“管理、指导、协调、服务”职责进一步明确为“加强党的领导、规范股权关系、提供行业服务、强化风险管控”，严格规范其履职行为，加快实现“权、责、利、能”相统一。,200.0
67,二是深化市县行社改革。加强股东股权管理，健全治理机制，突出治理重点，依据监管法规严格管控关联交易、大额授信和异地业务。全面加强风险管控、资本约束和绩效薪酬管理。按照“政治强业务精”的标准选聘高管团队，建立“选优配强管住”高管人员的机制安排。,120.0
68,三是增强农信社发展动能。明确信贷资金源于当地、用于当地、小额分散的原则，坚守支农支小市场定位，深度融入乡村振兴战略，持续完善金融产品和服务。支持大中型银行参与农信社兼并重组，或提供人才、技术和管理支持，促进农信社加快数字化转型，提升服务效率。,121.0
69,四是提高农信社体系适应性和竞争力。通过以市场化股权纽带逐步取代行政化管理，强化省级机构和市县行社两级法人之间的经济联系，增强省级机构依法依规履职的意愿和动力，形成定位互补、激励相容的利益共同体，提升农信社整体发展质量和服务乡村振兴能力。2022年以来，农信社改革明显提速。浙江、辽宁、山西、河南、广西、海南等省区农信社改革化险方案已经国务院批准。浙江农商联合银行、辽宁农村商业银行、河南农商联合银行已成立，山西农商联合银行已获准筹建，广西、海南也在加快推进省级机构组建。,235.0
70,其他省区正在加强与相关部门沟通，抓紧完善农信社改革化险方案。下一步，金融管理部门将坚决贯彻落实党中央、国务院决策部署，加强与地方党委政府的沟通协作，坚持问题导向与目标导向相结合，“一省一策”加快农信社改革，一体推进深化改革和化解风险，破解制约农信社稳健发展的体制机制困境，促进农信社高质量发展，为乡村振兴提供有力金融支撑。二、稳健性评估资本充足水平总体稳定。截至2022年末，商业银行核心一级资本充足率为10.74%，同比下降0.04个百分点；一级资本充足率为12.30%，同比下降0.05个百分点；资本充足率为15.17%，同比上升0.04个百分点，资本充足水平高于监管要求，总体保持稳定（见图2-3）。图2-3商业银行资本充足率及资本构成情况①（数据来源：原银保监会）①2013年开始，资本充足率按照《商业银行资本管理办法（试行）》计算。,371.0
