,paragraph,length
68,六是加强对跨境资本特别是短期资本的监测和管理。重点监测房地产领域、个人外汇交易领域、跨境美联交易和髙岸账户的资金流动情况，建立和完善跨境资金流动的相关监测预警体系。专栏1:关注房地产市场波动带来的潜在金融风险2004年以来，针对房地产投资规模和房价上升速度过快的问题，国家连续出台了一系列产业、税收和信贷调控措施。2005年，住宅施工面积、住宅竣工面积和商品房销售面积的同比增长率都比较稳定地维持在20%上下；2005年购置上地面积和完成开发土地面积也维持在多年来的最低水平，部分月份完成开发土地面积甚至出现负增长。2005年末，16家商业银行房地产业贷款质量有所提高。,285.0
69,"16家商业银行对房地产企业贷款余额10291亿元，比上年增加390亿元；房地产企业不良贷款余额为916亿元，比上年减少182亿元；国有银行和股份制银行对房地产企业贷款占全部贷款的比重趋降；16家商业银行对房地产企业的不良贷款率为8.90%,比上年下降2.19个百分点。",134.0
70,"个人住房贷款占个人消费贷款的90%以上，因此，个人消费贷款可视为对房地产的需求方提供的融资。2005年末，16家商业银行个人消费贷款余额20258亿元，比上年增加1772亿元，个人消费贷款不良贷款余额为518亿元，比上年增加184亿元；不良贷款率为2.55%,比上年上升0.75个百分点。鉴于房价攀升和房地产信贷规模较大的情况，需要关注房地产市场波动带来的潜在金融风险：一是宏观经济波动风险。房地产市场的调整会通过托宾q效应和财富效应分别影响投资和消费，进而对经济增长和金融稳定产生负面影响。",246.0
71,二是房地产价格下跌和房地产信贷下降的风险。商业银行在发放房地产贷款时注重房地产的抵押价值，对借款人第一还款来源的资质审查不够。当前房地产周期尚不明朗，如果房价出现校大幅度下跌，银行自身持有的房地产抵押价值会降低，冲抵银行自有资本，银行资本的下降会使银行减少对房地产业的信贷投放，推动房地产价格更大幅度的下降。,154.0
72,"三是银行信贷损失风险。由于房地产贷款占比较高，在当前国内资产证券化等金融产品缺乏的情况下，房地产价格下跌可能使房地产市场波动风险高度集中于银行体系，导致从事房地产金融业务的银行出现呆账、坏账。总之，由于相当大的自住房需求还远未得到满足，对商品房相当数量的投资及投机需求将继续存在。因此，需要保持各项调控政策的持续性,重点控制房地产过度投机行为，注重完善房地产市场的各项交易制度。第三章银行业2005年，中国银行业改革进入攻坚阶段，取得了显著成效。",223.0
73,国有商业银行股份制改革取得重大进展，农村信用社改革成效明显，中小股份制商业银行、城市商业银行等银行业金融机构改革稳步推逬，银行业主要金融风险基本得到化解，维护银行业稳定运行的基础进一步完善。经过改革，中国银行业稳健运行，经营业绩逐步提升，资产质量大幅改善，资本充足率明显提高，公司治理进一步完善，抗风险能力不断增强。一、银行业运行状况银行业金融机构体系不断健全。截至2005年底，银行业金融机构包括3家政策性银行、4家国有商业银行、12家股份制商业银行、115家城市商业银行、599家城市信用社、27036家农村信用社、60家农村合作银行、12家农村商业银行、4家金融资产管理公司、59家信托投资公司、74家财务公司、12家金融租赁公司、5家汽车金融公司以及众多邮政储蓄机构。资产总额及存贷款余额平稳增长。,353.0
74,截至2005年底，境内中资银行业金融机构资产总额37.5万亿元，比上年底增长18.6%；负债总额35.8万亿元，比上年底增长18.1%;本外币贷款余额为20.7万亿元，增长12.8%；本外币存款余额为30.0万亿元，增长18.2%。,116.0
75,"综合盈利能力不断增强。2005年，银行业运行的稳健程度明显提高。4家国有商业银行和12家股份制商业银行的整体利润水平较2004年有大幅提高,境内业务利润大幅增加：实现拨备前利润2573亿元，比上年增加470.20亿元，增长22.36%；拨备前资本利润率为26.10%,其中四家国有商业银行为23.73%,12家股份制商业银行为36.42%。不良贷款余额和比例实现“双下降""，资产质量大幅改善。截至2005年底，按照五级分类口径，4家国有商业银行和12家股份制商业银行不良贷款余额为12196.6亿元，比上年底减少4985.8亿元；不良贷款率为8.9%，比上年底下降4.3个百分点。",290.0
76,这是继2002年、2003年、2004年后连续第四年“双下降”。不良贷款实现“双下降”的主要原因：一是各银行加强了贷款管理，加大了授权授信管理和贷款检査力度，防止新的不良贷款产生；二是结合财务重组，有关银行处置了大虽不良资产。资本充足率提高较快，抵御风险能力增强。截至2005年，4家国有商业银行和12家股份制商业银行资本净额比上年底增加6736.98亿元，其中实收资本比上年底增加1572.00亿元。国有商业银行、股份制商业银行和城市商业银行中，资本充足率达到中国银行业监督管理委员会（简称中国银监会）颁布的新标准要求的银行，从2004年底的30家增加到2005年底的53家。,289.0
77,"资本充足率达标银行资产占整个银行业资产的比重由2004年底的47.53%提高到2005年底的75.1%。2005年，4家国有商业银行和12家股份制商业银行的准备金覆盖率整体情况好于上年。截至2005年底，准备金缺口比上年底减少3223.03亿元，其中4家国有商业银行的准备金覆盖率为21.48%,比上年底提高11.66个17分点，股份制商业银行为53.39%,比上年底提高8.13个百分点。银行体系流动性比较充足。2005年，4家国有商业银行和12家股份制商业银行的资产流动性比较充足。",243.0
78,除中国农业银行第二、第四季度流动性比率低于标准值25%（分别为24.25%和23.03%）外，其他15家商业银行的流动性比率均始终在标准值以上。二、银行业改革成效（一）国有商业银行股份制改革取得重大进展2005年，国有独资商业银行股份制改革试点工作稳步推进。中国银行和建设银行在2004年完成了财务重组和股份制改造后，2005年继续完善公司治理机制、不断强化内部控制和风险管理、稳步推进战略引资和公开发行上市工作。建设银行先后引进了美国银行和新加坡淡马锡控股（私人）有限公司；中国银行引进了苏格兰皇家银行集团等四家战略投资者。建设银行于10月27日在香港成功上市。,282.0
