,paragraph,length
56,"目前，有关部门正在研究两家银行的改革发展问题。（二）服务“三农”能力不断提升2007年，银行业金融机构在促进新农村建设、构建农村金融体系中继续发挥重要作用，服务“三农”的能力不断增强。农业银行、农业发展银行积极探索面向“三农”的具体措施。2007年,农业银行制定了《中国农业银行服务“三农”总体实施方案》，在8个省级分行试点。该方案明确提出农业银行县域机构筹集的资金，总体上都用于支持“三农”和县域经济，并以农民生产生活、农村中小企业、现代农业、农村基础设施和小城镇建设等方面金融服务需求为主要服务领域。",252.0
57,农业发展银行积极拓展业务空间，贷款支持对象扩大到农林牧副渔生产、加工转化及农业科技等更广泛的农村经济领域，初步形成了以粮棉油收购贷款为主，以农副产品生产加工贷款和支持农业的中长期贷款为辅的信贷支农格局。,101.0
58,农业银行和农业发展银行作为农村金融的骨干和支柱作用逐步显现。农村信用社支农力度继续加大。按照商业可持续的原则，农村信用社改革继续推进。2007年年底，农村信用社改制组建的农村商业银行已有17家、农村合作银行达113家，一些银行已经或正在引入境内外战略投资者，公司治理逐步完善，综合实力不断壮大。同时，国家对农村信用社实行较低的存款准备金率，农村信用社支农力度不断加大。,184.0
59,"截至2007年年底，农村信用社农业贷款1.35万亿元，占其各项贷款的比例为56%；农户贷款余额9273亿元，农户贷款户数超过7800万户，农户贷款覆盖面达到32.8%。新型农村金融机构试点逐步扩大。2007年10月，新型农村金融机构试点全面推开，试点范围从6个省（自治区）扩大到31个省（自治区、直辖市）。截至2007年年底，已有31家新型农村金融机构开业，其中村镇银行19家,贷款公司4家，农村资金互助社8家。三类机构共筹集股金3.1亿元，吸收存款4.3亿元，发放贷款2.3亿元，初步起到了将社会资金引向农村地区、支持农村经济发展的作用。",270.0
60,"（三）商业银行市场约束力明显增强2007年，商业银行从资本市场融资的力度不断加大。中国建设银行（简称建设银行）和交通银行先后在上海证券交易所挂牌交易，分别募集资金580.5亿元和252.04亿元，4家改制大型商业银行全部实现了香港和上海两地上市；兴业银行、中信银行在上海证券交易所上市，共募集资金287.85亿元,12家全国性股份制商业银行中已有7家成为上市公司；宁波银行、南京银行和北京银行也分别在上海和深圳证券交易所成功发行股票，共募集资金254.26亿元，成为首批上市的城市商业银行。此外，不少中小商业银行（包括部分农村商业银行）也在积极做好上市准备。截至2007年年底，国内已有上市银行14家。按市值计算，工商银行、建设银行和中国银行已进入全球市值前十大银行之列，交通银行进入全球市值前二十大银行之列。",355.0
61,通过公开上市，商业银行资本充足率大幅提升，股权结构日趋改善，公司治理进一步完善。同时，商业银行市场约束力显著增强，信息披露程度不断提高，对股东回报更加关注，盈利能力和风险管理水平明显增强；市场监督作用得到发挥。另外，随着境内外上市步伐的加快，商业银行的国际金融市场参与度有所提高。（四）综合经营试点步伐加快2007年，银行业综合经营条件逐步成熟，有关部门积极推动商业银行综合经营试点工作，逐步完善相关法律法规。《信托公司管理办法》、《金融租赁公司管理办法》等规定的颁布实施，消除了商业银行设立或参股非银行金融机构的法律障碍；商业银行入股保险公司得到实质性推动。,280.0
62,综合经营试点迈出重要步伐，银证、银保合作不断深入。在已经开展的设立基金管理公司试点的基础上，商业银行开始投资入股信托公司和金融租赁公司。例如，交通银行重组原湖北省国际信托投资有限公司，设立交银国际信托有限公司，民生银行参股陕西省国际信托投资有限公司。建设银行、工商银行、交通银行、民生银行等先后获准组建合资或独资金融租赁公司。（五）对外开放水平进一步提高2007年，外资银行业金融机构在中国得到了长足发展，中资银行“走出去”的步伐也有所加快，银行业对外开放水平不断提高。,235.0
63,"外资银行发展迅速。随着中国取消对外资银行经营人民币业务的客户和地域限制，外资银行经营规模迅速扩大，业务品种和服务呈现多元化趋势。截至2007年年底，已有29家外资法人银行业机构获准开业。此外，还有外国银行分行117家、代表处242家。外资银行资产总额1.25万亿元，占银行业金融机构总资产的2.38%,同比提高近0.3个百分点。",164.0
64,"同时，作为战略投资者的外资金融机构与投资对象的合作继续走向深入。截至2007年年底，外资金融机构作为战略投资者参股、入股25家中资银行,包括大型商业银行、股份制商业银行、城市商业银行和农村合作银行等各类银行业金融机构。外资银行的引进在促进中国银行业改革创新、改善公司治理、完善风险管理和内控机制、提升品牌效应等方面起到了积极作用。中资银行“走出去”步伐加快。在引进外资的同时，中资银行加快“走出去”步伐，境外投资向着多元化和综合化方向发展。",220.0
65,大型商业银行是境外投资的主要力量，主要通过设立分行或子行、与境外同业合资或直接收购金融机构、与境外金融机构合作设立基金或基金管理公司等方式进行。2007年11月，招商银行获准设立纽约分行，这是十多年来中国商业银行首次在美国设立经营性机构；中国银行设立英国子行，工商银行在俄罗斯、建设银行在越南和澳大利亚等地也纷纷设立机构。同时，中资银行投资境外金融机构明显增加，工商银行购买南非标准银行20%股份、国家开发银行入股英国巴克莱银行、民生银行参股美国联合银行等引起了广泛关注。中资银行境外投资对于扩展收入渠道、促进业务创新、提高竞争力将发挥重要作用，同时也将更好地支持中国企业在海外的投资与发展。专栏2：国际银行业并购20世纪90年代以来，金融全球化不断深入，国际银行业竞争日益激烈。,340.0
66,为壮大自身规模、提高竞争力、适应经济跨国发展需求，各国银行展开了大规模的境内和跨境并购，主要呈现以下特点：一是并购活动由过去的弱弱合并、以强并弱逐步转向强强合并。,81.0
67,二是并购形式由比较单一的同业并购向跨业混合并购转变，银行业务趋向全能化，综合型的国际大型金融集团不断涌现。,53.0
